   12.0   2.99   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.04399999999999964
   12.0   3.04   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.06175000000000036
   12.0   3.09   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.08734999999999973
   12.0   3.14   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.09115000000000044
   12.0   3.19   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.14420000000000038
   12.0   3.24   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.25719999999999854
   12.0   3.29   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.37810000000000143
   12.0   3.34   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.30239999999999884
   12.0   3.39   0.70134   7.32216   -0.031200000000000228   0.5584000000000009   0.18940000000000023
   12.0   3.44   0.69978   7.35008   -0.033199999999999855   0.5461999999999985   0.2040500000000008
   12.0   3.49   0.69802   7.37678   -0.037499999999999194   0.5241   0.20680000000000076
   12.0   3.54   0.69603   7.40249   -0.04279999999999966   0.5048000000000048   0.21067500000000092
   12.0   3.59   0.69374   7.42726   -0.0495   0.4864999999999938   0.21625000000000083
   12.0   3.64   0.69108   7.45114   -0.0577000000000005   0.468999999999999   0.22415000000000068
   12.0   3.69   0.68797   7.47416   -0.06720000000000051   0.45230000000000065   0.23497500000000088
   12.0   3.74   0.68436   7.49637   -0.07789999999999964   0.4365999999999998   0.24930000000000097
   12.0   3.79   0.68018   7.51782   -0.08869999999999964   0.42190000000000766   0.267725000000001
   12.0   3.84   0.67549   7.53856   -0.09709999999999983   0.40849999999999803   0.28997500000000087
   12.0   3.89   0.67047   7.55867   -0.10199999999999979   0.39639999999999415   0.31517500000000115
   12.0   3.94   0.66529   7.5782   -0.10750000000000026   0.38639999999999974   0.34237500000000126
   12.0   3.99   0.65972   7.59731   -0.13460000000000025   0.38330000000000164   0.3705500000000014
   12.0   4.04   0.65183   7.61653   -0.20320000000000077   0.3913000000000025   0.3987500000000014
   12.0   4.09   0.6394   7.63644   -0.2977000000000018   0.406199999999998   0.4259000000000014
   12.0   4.14   0.62206   7.65715   -0.3815999999999967   0.41849999999999044   0.4513000000000017
   12.0   4.19   0.60124   7.67829   -0.43589999999999723   0.42340000000000044   0.47427500000000156
   12.0   4.24   0.57847   7.69949   -0.4624000000000011   0.4214000000000088   0.4943250000000017
   12.0   4.29   0.555   7.72043   -0.4747000000000018   0.41690000000000155   0.5110500000000017
   12.0   4.34   0.531   7.74118   -0.4861000000000022   0.41449999999999465   0.5251750000000018
   12.0   4.39   0.50639   7.76188   -0.4936999999999976   0.4135999999999984   0.537725000000002
   12.0   4.44   0.48163   7.78254   -0.4889999999999972   0.4118000000000044   0.553800000000002
   12.0   4.49   0.45749   7.80306   -0.5182000000000017   0.4169000000000015   0.5823000000000019
   12.0   4.54   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.544350000000002
   12.0   4.59   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.6596499999999964
   12.0   4.64   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.5585500000000019
   12.0   4.69   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.4834999999999975
   12.0   4.74   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.4822500000000019
   12.0   4.79   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.4791000000000018
   12.0   4.84   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.479699999999997
   12.0   4.89   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.48105000000000125
   12.0   4.94   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.4825499999999979
   12.0   4.99   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   0.48610000000000214
   12.0   5.04   0.42981   7.82423   -0.5536000000000016   0.4233999999999953   nan
   12.2   1.89   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   nan
   12.2   1.94   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.025499999999999943
   12.2   1.99   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.02285000000000007
   12.2   2.04   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.020300000000000113
   12.2   2.09   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.01764999999999987
   12.2   2.14   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.0151000000000001
   12.2   2.19   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.01244999999999995
   12.2   2.24   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.0098999999999999
   12.2   2.29   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.00725000000000006
   12.2   2.34   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.004699999999999978
   12.2   2.39   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   -0.002049999999999828
   12.2   2.44   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.0005000000000002242
   12.2   2.49   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.0031499999999998027
   12.2   2.54   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.005699999999999892
   12.2   2.59   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.008349999999999979
   12.2   2.64   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.010899999999999837
   12.2   2.69   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.01355
   12.2   2.74   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.016099999999999916
   12.2   2.79   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.018749999999999944
   12.2   2.84   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.021349999999999866
   12.2   2.89   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.02395000000000017
   12.2   2.94   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.03165000000000012
   12.2   2.99   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.04399999999999964
   12.2   3.04   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.06175000000000036
   12.2   3.09   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.08734999999999973
   12.2   3.14   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.09115000000000044
   12.2   3.19   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.14420000000000038
   12.2   3.24   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.25719999999999854
   12.2   3.29   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.37810000000000143
   12.2   3.34   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.30239999999999884
   12.2   3.39   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.18940000000000023
   12.2   3.44   0.74304   7.32634   -0.027799999999999898   0.5582000000000035   0.21630000000000116
   12.2   3.49   0.74165   7.35425   -0.029500000000000078   0.5471999999999959   0.23299999999999974
   12.2   3.54   0.74009   7.38106   -0.033400000000000214   0.525599999999999   0.23489999999999941
   12.2   3.59   0.73831   7.40681   -0.03790000000000065   0.5048999999999989   0.23717499999999964
   12.2   3.64   0.7363   7.43155   -0.04299999999999968   0.48499999999999716   0.23989999999999945
   12.2   3.69   0.73401   7.45531   -0.048899999999999444   0.466000000000006   0.24322499999999955
   12.2   3.74   0.73141   7.47815   -0.05530000000000034   0.44789999999999836   0.2472249999999997
   12.2   3.79   0.72848   7.5001   -0.062400000000000455   0.4310000000000007   0.25202499999999955
   12.2   3.84   0.72517   7.52125   -0.06999999999999995   0.4163000000000047   0.2573999999999995
   12.2   3.89   0.72148   7.54173   -0.07769999999999938   0.4039999999999995   0.2627499999999996
   12.2   3.94   0.7174   7.56165   -0.08650000000000037   0.39410000000000134   0.2675499999999997
   12.2   3.99   0.71283   7.58114   -0.09950000000000009   0.3868999999999986   0.27224999999999966
   12.2   4.04   0.70745   7.60034   -0.11950000000000059   0.38239999999999297   0.2814999999999998
   12.2   4.09   0.70088   7.61938   -0.1434000000000007   0.3798999999999988   0.3006499999999999
   12.2   4.14   0.69311   7.63833   -0.1641999999999988   0.3776999999999988   0.3304250000000001
   12.2   4.19   0.68446   7.65715   -0.17819999999999975   0.37500000000000333   0.3669750000000003
   12.2   4.24   0.67529   7.67583   -0.19200000000000061   0.37330000000000885   0.40620000000000056
   12.2   4.29   0.66526   7.69448   -0.23990000000000042   0.38049999999999384   0.444675000000001
   12.2   4.34   0.6513   7.71388   -0.3551000000000006   0.4045999999999964   0.4812000000000011
   12.2   4.39   0.62975   7.73494   -0.5024999999999956   0.43609999999999877   0.5151750000000008
   12.2   4.44   0.60105   7.75749   -0.5996999999999983   0.4534999999999977   0.5450750000000001
   12.2   4.49   0.56978   7.78029   -0.6237000000000015   0.4532000000000041   0.5688499999999994
   12.2   4.54   0.53868   7.80281   -0.615300000000002   0.44900000000000323   0.5911749999999987
   12.2   4.59   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.6596499999999964
   12.2   4.64   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.5585500000000019
   12.2   4.69   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.4834999999999975
   12.2   4.74   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.4822500000000019
   12.2   4.79   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.4791000000000018
   12.2   4.84   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.479699999999997
   12.2   4.89   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.48105000000000125
   12.2   4.94   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.4825499999999979
   12.2   4.99   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   0.48610000000000214
   12.2   5.04   0.50825   7.82519   -0.6086000000000035   0.44760000000000294   nan
   12.4   1.89   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   nan
   12.4   1.94   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.025499999999999943
   12.4   1.99   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.02285000000000007
   12.4   2.04   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.020300000000000113
   12.4   2.09   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.01764999999999987
   12.4   2.14   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.0151000000000001
   12.4   2.19   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.01244999999999995
   12.4   2.24   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.0098999999999999
   12.4   2.29   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.00725000000000006
   12.4   2.34   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.004699999999999978
   12.4   2.39   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   -0.002049999999999828
   12.4   2.44   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.0005000000000002242
   12.4   2.49   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.0031499999999998027
   12.4   2.54   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.005699999999999892
   12.4   2.59   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.008349999999999979
   12.4   2.64   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.010899999999999837
   12.4   2.69   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.01355
   12.4   2.74   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.016099999999999916
   12.4   2.79   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.018749999999999944
   12.4   2.84   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.021349999999999866
   12.4   2.89   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.02395000000000017
   12.4   2.94   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.03165000000000012
   12.4   2.99   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.04399999999999964
   12.4   3.04   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.06175000000000036
   12.4   3.09   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.08734999999999973
   12.4   3.14   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.09115000000000044
   12.4   3.19   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.14420000000000038
   12.4   3.24   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.25719999999999854
   12.4   3.29   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.37810000000000143
   12.4   3.34   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.30239999999999884
   12.4   3.39   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.18940000000000023
   12.4   3.44   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.21630000000000116
   12.4   3.49   0.79122   7.32759   -0.024600000000001374   0.5642000000000122   0.24784999999999868
   12.4   3.54   0.78999   7.3558   -0.026100000000000102   0.552400000000006   0.2607999999999997
   12.4   3.59   0.78861   7.38283   -0.02950000000000003   0.5291999999999938   0.26264999999999966
   12.4   3.64   0.78704   7.40872   -0.03350000000000073   0.5067999999999979   0.2647499999999998
   12.4   3.69   0.78526   7.43351   -0.03789999999999956   0.485500000000005   0.26712499999999983
   12.4   3.74   0.78325   7.45727   -0.04269999999999995   0.4650999999999955   0.26987499999999975
   12.4   3.79   0.78099   7.48002   -0.04800000000000043   0.4460000000000013   0.27297499999999986
   12.4   3.84   0.77845   7.50187   -0.054199999999999714   0.4295000000000024   0.2764749999999997
   12.4   3.89   0.77557   7.52297   -0.0613999999999992   0.4157000000000006   0.28029999999999977
   12.4   3.94   0.77231   7.54344   -0.06950000000000003   0.4046000000000035   0.2843749999999998
   12.4   3.99   0.76862   7.56343   -0.07879999999999993   0.39559999999999784   0.2888749999999999
   12.4   4.04   0.76443   7.583   -0.08959999999999999   0.3879999999999942   0.29444999999999977
   12.4   4.09   0.75966   7.60223   -0.10200000000000134   0.38199999999999923   0.3019499999999998
   12.4   4.14   0.75423   7.6212   -0.11629999999999947   0.37750000000000644   0.3111999999999998
   12.4   4.19   0.74803   7.63998   -0.1327999999999991   0.3746999999999969   0.32117499999999993
   12.4   4.24   0.74095   7.65867   -0.15160000000000007   0.3737999999999988   0.3307499999999999
   12.4   4.29   0.73287   7.67736   -0.1747000000000005   0.37500000000000666   0.3404999999999997
   12.4   4.34   0.72348   7.69617   -0.2041000000000011   0.37899999999999734   0.3577249999999998
   12.4   4.39   0.71246   7.71526   -0.23819999999999888   0.3849999999999976   0.3911249999999995
   12.4   4.44   0.69966   7.73467   -0.27429999999999854   0.391900000000003   0.4391249999999993
   12.4   4.49   0.68503   7.75445   -0.3338000000000009   0.4047999999999977   0.48962499999999937
   12.4   4.54   0.66628   7.77515   -0.4485000000000022   0.4308999999999956   0.5349499999999989
   12.4   4.59   0.64018   7.79754   -0.5843000000000019   0.4610000000000019   0.5728499999999991
   12.4   4.64   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   0.5585500000000019
   12.4   4.69   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   0.4834999999999975
   12.4   4.74   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   0.4822500000000019
   12.4   4.79   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   0.4791000000000018
   12.4   4.84   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   0.479699999999997
   12.4   4.89   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   0.48105000000000125
   12.4   4.94   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   0.4825499999999979
   12.4   4.99   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   0.48610000000000214
   12.4   5.04   0.60785   7.82125   -0.6466000000000017   0.4742000000000085   nan
   12.6   1.89   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   nan
   12.6   1.94   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.025499999999999943
   12.6   1.99   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.02285000000000007
   12.6   2.04   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.020300000000000113
   12.6   2.09   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.01764999999999987
   12.6   2.14   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.0151000000000001
   12.6   2.19   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.01244999999999995
   12.6   2.24   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.0098999999999999
   12.6   2.29   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.00725000000000006
   12.6   2.34   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.004699999999999978
   12.6   2.39   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   -0.002049999999999828
   12.6   2.44   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.0005000000000002242
   12.6   2.49   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.0031499999999998027
   12.6   2.54   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.005699999999999892
   12.6   2.59   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.008349999999999979
   12.6   2.64   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.010899999999999837
   12.6   2.69   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.01355
   12.6   2.74   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.016099999999999916
   12.6   2.79   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.018749999999999944
   12.6   2.84   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.021349999999999866
   12.6   2.89   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.02395000000000017
   12.6   2.94   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.03165000000000012
   12.6   2.99   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.04399999999999964
   12.6   3.04   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.06175000000000036
   12.6   3.09   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.08734999999999973
   12.6   3.14   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.09115000000000044
   12.6   3.19   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.14420000000000038
   12.6   3.24   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.25719999999999854
   12.6   3.29   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.37810000000000143
   12.6   3.34   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.30239999999999884
   12.6   3.39   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.18940000000000023
   12.6   3.44   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.21630000000000116
   12.6   3.49   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.24784999999999868
   12.6   3.54   0.84441   7.32714   -0.02080000000000089   0.5710000000000035   0.27210000000000106
   12.6   3.59   0.84337   7.35569   -0.022100000000000414   0.5581999999999973   0.2839249999999996
   12.6   3.64   0.8422   7.38296   -0.025099999999998995   0.5328999999999957   0.2856249999999999
   12.6   3.69   0.84086   7.40898   -0.028399999999999502   0.5086000000000008   0.28754999999999975
   12.6   3.74   0.83936   7.43382   -0.031900000000000255   0.48570000000000607   0.28974999999999973
   12.6   3.79   0.83767   7.45755   -0.0360000000000006   0.4644000000000065   0.2921999999999997
   12.6   3.84   0.83576   7.48026   -0.04070000000000011   0.44559999999999683   0.2949499999999996
   12.6   3.89   0.8336   7.50211   -0.04609999999999889   0.4297999999999998   0.29807499999999987
   12.6   3.94   0.83115   7.52324   -0.05219999999999996   0.4168000000000035   0.3016249999999995
   12.6   3.99   0.82838   7.54379   -0.05920000000000032   0.4059999999999949   0.3056499999999998
   12.6   4.04   0.82523   7.56384   -0.06720000000000083   0.3966999999999935   0.31022499999999953
   12.6   4.09   0.82166   7.58346   -0.07640000000000008   0.3887999999999994   0.31547499999999973
   12.6   4.14   0.81759   7.60272   -0.08729999999999842   0.38250000000000367   0.3214499999999998
   12.6   4.19   0.81293   7.62171   -0.09999999999999974   0.3781000000000014   0.32829999999999965
   12.6   4.24   0.80759   7.64053   -0.11470000000000131   0.3754999999999966   0.3360999999999997
   12.6   4.29   0.80146   7.65926   -0.13200000000000037   0.37470000000000026   0.34499999999999975
   12.6   4.34   0.79439   7.678   -0.15259999999999996   0.375800000000003   0.35547499999999976
   12.6   4.39   0.7862   7.69684   -0.17689999999999967   0.3788000000000015   0.3680749999999996
   12.6   4.44   0.7767   7.71588   -0.2056999999999991   0.38370000000000265   0.3827249999999998
   12.6   4.49   0.76563   7.73521   -0.24040000000000036   0.39089999999999986   0.39912499999999956
   12.6   4.54   0.75266   7.75497   -0.2824000000000014   0.4014000000000021   0.42242499999999983
   12.6   4.59   0.73739   7.77535   -0.33100000000000135   0.41439999999999844   0.4601249999999998
   12.6   4.64   0.71956   7.79641   -0.38469999999999727   0.42809999999999104   0.5083249999999998
   12.6   4.69   0.69892   7.81816   -0.41279999999999395   0.43499999999999256   0.4834999999999975
   12.6   4.74   0.69892   7.81816   -0.41279999999999395   0.43499999999999256   0.4822500000000019
   12.6   4.79   0.69892   7.81816   -0.41279999999999395   0.43499999999999256   0.4791000000000018
   12.6   4.84   0.69892   7.81816   -0.41279999999999395   0.43499999999999256   0.479699999999997
   12.6   4.89   0.69892   7.81816   -0.41279999999999395   0.43499999999999256   0.48105000000000125
   12.6   4.94   0.69892   7.81816   -0.41279999999999395   0.43499999999999256   0.4825499999999979
   12.6   4.99   0.69892   7.81816   -0.41279999999999395   0.43499999999999256   0.48610000000000214
   12.6   5.04   0.69892   7.81816   -0.41279999999999395   0.43499999999999256   nan
   12.8   1.89   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   nan
   12.8   1.94   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.025499999999999943
   12.8   1.99   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.02285000000000007
   12.8   2.04   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.020300000000000113
   12.8   2.09   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.01764999999999987
   12.8   2.14   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.0151000000000001
   12.8   2.19   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.01244999999999995
   12.8   2.24   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.0098999999999999
   12.8   2.29   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.00725000000000006
   12.8   2.34   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.004699999999999978
   12.8   2.39   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   -0.002049999999999828
   12.8   2.44   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.0005000000000002242
   12.8   2.49   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.0031499999999998027
   12.8   2.54   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.005699999999999892
   12.8   2.59   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.008349999999999979
   12.8   2.64   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.010899999999999837
   12.8   2.69   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.01355
   12.8   2.74   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.016099999999999916
   12.8   2.79   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.018749999999999944
   12.8   2.84   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.021349999999999866
   12.8   2.89   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.02395000000000017
   12.8   2.94   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.03165000000000012
   12.8   2.99   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.04399999999999964
   12.8   3.04   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.06175000000000036
   12.8   3.09   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.08734999999999973
   12.8   3.14   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.09115000000000044
   12.8   3.19   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.14420000000000038
   12.8   3.24   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.25719999999999854
   12.8   3.29   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.37810000000000143
   12.8   3.34   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.30239999999999884
   12.8   3.39   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.18940000000000023
   12.8   3.44   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.21630000000000116
   12.8   3.49   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.24784999999999868
   12.8   3.54   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.27210000000000106
   12.8   3.59   0.90218   7.32544   -0.017799999999998834   0.5779999999999821   0.2940499999999986
   12.8   3.64   0.90129   7.35434   -0.019000000000000117   0.5638999999999944   0.3065
   12.8   3.69   0.90028   7.38183   -0.021400000000000283   0.5363000000000002   0.3079499999999997
   12.8   3.74   0.89915   7.40797   -0.02410000000000023   0.5102999999999984   0.3095749999999998
   12.8   3.79   0.89787   7.43286   -0.02720000000000065   0.48640000000000855   0.3113999999999999
   12.8   3.84   0.89643   7.45661   -0.03069999999999901   0.4652000000000009   0.31345
   12.8   3.89   0.8948   7.47938   -0.03469999999999971   0.44709999999999317   0.31579999999999986
   12.8   3.94   0.89296   7.50132   -0.039200000000000304   0.4321000000000016   0.3184499999999997
   12.8   3.99   0.89088   7.52259   -0.04439999999999997   0.41940000000000266   0.3214499999999999
   12.8   4.04   0.88852   7.54326   -0.05029999999999997   0.40809999999999713   0.32487499999999986
   12.8   4.09   0.88585   7.5634   -0.05710000000000013   0.398300000000004   0.3287749999999999
   12.8   4.14   0.88281   7.58309   -0.06500000000000015   0.3902000000000052   0.33324999999999977
   12.8   4.19   0.87935   7.60242   -0.07419999999999956   0.3837999999999987   0.3383999999999996
   12.8   4.24   0.87539   7.62147   -0.08479999999999963   0.37919999999999865   0.34432499999999977
   12.8   4.29   0.87087   7.64034   -0.09719999999999986   0.37639999999999807   0.351175
   12.8   4.34   0.86567   7.65911   -0.11180000000000119   0.3751999999999991   0.35914999999999975
   12.8   4.39   0.85969   7.67786   -0.12919999999999948   0.3758999999999959   0.3684749999999998
   12.8   4.44   0.85275   7.6967   -0.15009999999999918   0.3786000000000003   0.37937499999999974
   12.8   4.49   0.84468   7.71572   -0.1750000000000002   0.3833000000000033   0.3921749999999995
   12.8   4.54   0.83525   7.73503   -0.2045000000000004   0.39029999999999593   0.40729999999999944
   12.8   4.59   0.82423   7.75475   -0.24070000000000122   0.39950000000000296   0.4252999999999996
   12.8   4.64   0.81118   7.77498   -0.286099999999998   0.410999999999999   0.4461999999999994
   12.8   4.69   0.79562   7.79585   -0.3385999999999989   0.4246999999999958   0.46997499999999937
   12.8   4.74   0.77732   7.81745   -0.36600000000000094   0.43200000000000727   0.4822500000000019
   12.8   4.79   0.77732   7.81745   -0.36600000000000094   0.43200000000000727   0.4791000000000018
   12.8   4.84   0.77732   7.81745   -0.36600000000000094   0.43200000000000727   0.479699999999997
   12.8   4.89   0.77732   7.81745   -0.36600000000000094   0.43200000000000727   0.48105000000000125
   12.8   4.94   0.77732   7.81745   -0.36600000000000094   0.43200000000000727   0.4825499999999979
   12.8   4.99   0.77732   7.81745   -0.36600000000000094   0.43200000000000727   0.48610000000000214
   12.8   5.04   0.77732   7.81745   -0.36600000000000094   0.43200000000000727   nan
   13.0   1.89   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   nan
